PolygenicScoreEXT,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,Is_Male,AntisocialTrajectory,PolygenicScoreEXT_x_Is_Male,PolygenicScoreEXT_x_Age,PolygenicScoreEXT_x_AntisocialTrajectory,SubstanceUseTrajectory
1.0121991548805083,-1.236369112359686,0.4921115230605107,-0.1787517130706497,0.8613174655191922,-0.2642309497653469,1.0786546427322108,-1.4059722644018025,1.3739275776637183,-1.0558709588702628,0.8305106540144249,3.0
-0.7856810971343788,-0.039341708571866814,0.4921115230605107,-0.40842637598742143,0.009534187818406132,0.8517541747782795,1.0786546427322108,0.3396207312168125,-1.2930986734953436,-0.09198530385504049,-0.8192956996140235,3.0
1.3651957192250435,1.2534478875189818,-0.27102224188840174,0.5473784648563633,-0.9964043217156155,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,1.3770698280768434,1.4110093422003671,3.0
-1.6973037571511995,-0.5181526700869956,0.45252371830587734,-0.6816895929202591,-1.4061643654196685,0.31113723696017587,1.0786546427322108,0.3396207312168125,-2.6454254275667166,1.0444363800087513,-1.764583035180341,2.0
-0.6831481762111076,-0.9969636316021262,0.8736784055349659,1.0287512349926855,0.18460345524884406,0.8517541747782795,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.8750287792714682,-0.7129764121737545,2.0
-0.9310892801984066,1.7322588490341113,0.11054464058605407,-0.44608986783271765,-0.9237560550173869,0.009552261060349749,1.0786546427322108,0.3396207312168125,-1.5088012715579722,-1.8453118939069104,-0.9700735597602357,2.0
-3.195543633736591,0.056420483731159495,0.8736784055349659,1.0568045750435082,0.3279915590649233,-0.7732221600529626,1.0786546427322108,0.3396207312168125,-4.867956698438846,-0.018957394321202574,-3.3181503641785923,3.0
-0.013831209471931697,-0.9012014392990982,-0.617676432216477,-0.9868629113326233,1.1488342674251695,-3.4493557329466467,-0.9270807915562483,0.3396207312168125,-0.09363137595673417,0.18781798636266503,-0.018942707344027296,3.0
-2.0982723127322154,0.6788747337008264,-1.6008921357065107,-0.9136124809982465,-0.5654994159935559,0.6163210761810951,1.0786546427322108,0.3396207312168125,-3.240233486905167,-1.4084247315392082,-2.1803586780807263,3.0
0.39663431794588855,-0.1829849970264059,-2.075682877688011,-3.1267621803933037,-0.30375288166633646,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.24604143436746365,-0.05876804626982691,0.4066806144231775,2.0
0.08734872457032272,-0.7575581508445594,0.8736784055349659,-0.9080658213254726,1.1488342674251695,-0.09339231949748708,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.13532361091667156,0.08597362970908375,2.0
1.1059694209209945,-1.7151800738748155,0.8736784055349659,-0.9217799028320655,0.21363559500900245,-1.914900724079418,-0.9270807915562483,-3.151565260020418,0.14666531831637614,-1.6064666010738744,0.6646606146857993,3.0
0.5269678371584798,-0.3745093816324567,-1.1133316163465798,-1.8937235633982743,0.6572160583285959,-3.1683233349963382,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.15371665808958077,0.5418271290010168,2.0
-0.6259427979882716,0.6309936375493135,-0.27102224188840174,1.5371212703313255,0.5011523969149829,0.937510143732136,1.0786546427322108,0.3396207312168125,-1.0561383772460695,-0.4687109473358867,-0.6536585365525733,3.0
-1.1388990206715077,-1.6194178815717957,0.14545733273243494,-0.9264470007109495,1.1488342674251695,0.03524570054317919,-0.9270807915562483,0.3396207312168125,0.14666531831637614,2.159800731195718,-1.185557360780409,3.0
0.4000950263064631,-0.32662828548094375,0.03136903107678873,-0.6730950783838748,-0.5733866937357085,-2.066571075474276,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.09038701533420605,0.41026912086210177,3.0
0.8629720276086401,1.4928533682765417,-1.179737448477421,-2.6099310010119994,0.08218245451663485,0.937510143732136,1.0786546427322108,0.3396207312168125,1.1525598501006082,0.945835553672679,0.8902393831719354,3.0
0.4810055372949495,0.20006377218569776,-3.017746476556945,-0.8798764058104506,0.6155083609709038,-0.09339231949748708,1.0786546427322108,0.3396207312168125,0.3664989060022333,-0.013829250547760285,0.49416751951555815,2.0
-0.6434052745664793,-0.5660337662385075,0.8736784055349659,0.053664081689080476,0.6155083609709038,0.28755212306864586,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.6438880531390914,-0.6717658727136762,3.0
0.012902066715318149,0.6309936375493135,-0.7317647338721232,-0.9412387283465029,-0.6362392531114053,0.32230337197606584,1.0786546427322108,-3.151565260020418,0.2834102816340753,-0.04444563493737457,0.09794437771087436,3.0
0.2177794618801066,0.7267558298523383,-0.7317647338721232,0.8109910924043086,0.9030251628768875,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.19888382743216604,0.22122095248322463,3.0
0.36100589002759825,-1.284250208511196,0.8736784055349659,1.2828682149298989,-2.6129424099628946,0.937510143732136,1.0786546427322108,0.3396207312168125,0.09351450563496633,-0.3236181455262326,0.36973648921168295,3.0
0.027460396033504978,-0.5181526700869956,0.8736784055349659,0.31664772709108313,0.04047475715894279,0.6163210761810951,1.0786546427322108,0.3396207312168125,-0.08686165868026266,0.07478571383187228,0.023873726978447217,2.0
1.42624523463336,-0.4702715739354827,0.8736784055349659,1.2968948849553101,0.6572160583285959,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.6475050031219205,1.4743133124602525,2.0
1.208176413841191,-1.4757745931172557,-0.684082264347318,0.5674258349263266,-0.06120564929944433,-0.49733062363596586,1.0786546427322108,0.3396207312168125,1.6210251743933806,-1.2813791937655163,1.248191580719935,3.0
0.6355820775256213,-0.4702715739354827,-1.6008921357065107,0.31664772709108313,1.1488342674251695,-0.49733062363596586,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.2415736598851891,0.6544523086771344,3.0
0.0807629842395901,0.24794486833721072,-1.8415526891491134,-1.3738818062160976,-2.514523875685904,-0.8035271222023136,1.0786546427322108,-1.4059722644018025,-0.09284119852364868,-0.04394808448913314,0.10613625991560885,2.0
-0.08014201933360755,-1.5715367854202758,0.8736784055349659,-0.44583928818477037,0.5011523969149829,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.3843137423660611,-0.08770226271996723,3.0
0.0593077816477976,-0.5660337662385075,-1.1133316163465798,-1.1535882867263059,0.3696992564226154,-1.5766354210121611,1.0786546427322108,0.3396207312168125,0.08334595286848975,0.07491859199592361,0.05689718241946517,2.0
-1.0179703571432945,-0.08722280472337997,-0.022267023675629348,-1.1535882867263059,-1.7126867733424807,0.5917523365009759,1.0786546427322108,0.3396207312168125,-1.637683110424217,0.15597014605068435,-1.0601630072240031,3.0
0.419477638188253,-1.284250208511196,0.8736784055349659,1.28724429557042,0.8613174655191922,0.8517541747782795,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.46222668138094875,0.43036749966031546,3.0
1.2039488189498497,-1.284250208511196,0.8736784055349659,1.0427779050180968,1.1488342674251695,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-1.34603736833198,1.2438078679339717,3.0
0.7140321818049692,-1.236369112359686,0.8736784055349659,-1.883781956775017,-1.4926479363729486,0.0780375630895565,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.679001491522214,0.735799441983097,3.0
-0.3845852080822298,-1.188488016208176,0.8736784055349659,-0.6679755114136652,0.14289575789115194,0.25194408070742874,1.0786546427322108,0.3396207312168125,-0.6981017240960651,0.6726121289095813,-0.4033880210338166,3.0
0.536870910718843,-0.23086609317791884,0.07095683583142208,-1.421846440872681,-0.16362665003165364,-0.7989155995357919,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.2385849613790571,0.5520959062378838,3.0
0.6959259508075393,1.3013289836704918,0.4921115230605107,0.7972554396172623,-0.8370787881206053,0.03717477880319112,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.48653815174271015,0.7170245786461182,2.0
3.0971323713466568,-0.27874718932943077,0.4113718548293305,0.5709007824925012,1.1488342674251695,-0.09339231949748708,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.9589030755637687,3.2069034714922817,2.0
-1.3287361017598267,1.157685695215952,0.45252371830587734,-1.3895935332359637,0.4932651191728292,-0.49733062363596586,1.0786546427322108,0.3396207312168125,-2.098681777006391,-1.6471764723674782,-1.3824048026489042,2.0
-0.6037138663382721,-0.5660337662385075,-0.3501978513976675,-1.6477740052948797,-0.10291334665713632,-0.22354741281026969,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.468673642037149,-0.6306087282343751,3.0
-0.234593803590435,-1.332131304662716,0.8736784055349659,1.032991240169004,0.9030251628768875,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.4756002461586337,0.5593733430073168,-0.2478576888816054,3.0
-0.4478585553999645,0.2958259644887227,0.4921115230605107,-0.18734622760703407,-1.0383221034296384,0.31113723696017587,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.3388495149307706,-0.46899794553617596,3.0
0.27001068443701864,-1.236369112359686,-0.23610954974202034,1.791238250268539,0.9030251628768875,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.030200254253164725,0.27538098532321975,3.0
0.25270127705186446,0.24794486833721072,-2.2895254037544057,-0.19686344649821388,0.5738006636132117,-0.7989155995357919,1.0786546427322108,0.3396207312168125,0.24726701414815738,0.0027184131598054083,0.257432370940332,3.0
0.7273653921348338,1.1098045990644418,-0.27102224188840174,0.06253074715386539,0.6572160583285959,-1.2856915385573093,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.5466190428195297,0.7496250251109127,2.0
-0.7742080728360382,0.056420483731159495,0.45252371830587734,0.5665247018519832,0.8613174655191922,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.015053433642187333,-0.8073989960265262,3.0
0.06399686413774737,0.15218267603418392,-0.31061004664303454,0.2931254094549452,0.6155083609709038,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.032662431868885816,-0.0047513636019360945,0.06175942475676458,3.0
-0.4556177611419029,-0.4702715739354827,0.8736784055349659,1.791238250268539,1.1488342674251695,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.8034734158339798,0.32549616352545746,-0.47704368555954535,3.0
-0.32091510380962945,-1.0448447277536361,0.45252371830587734,1.791238250268539,-0.1544167513373609,0.8517541747782795,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.5425357709345616,-0.3373666880165292,2.0
0.9747992799172053,-1.8109422661778454,0.8736784055349659,0.06253074715386539,-2.4311084809705132,0.31113723696017587,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-1.4532512385463385,1.0061962258600223,3.0
-0.2310306913809584,-2.5770398046020446,0.8736784055349659,-0.4177859481339487,1.1488342674251695,0.5917523365009759,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.7687212959294948,-0.24416299699367247,3.0
2.766434695545238,0.056420483731159495,0.8736784055349659,0.5752552918525677,0.6572160583285959,0.937510143732136,1.0786546427322108,0.3396207312168125,3.976210033586874,-0.0034815250483502163,2.8639936925377647,2.0
-1.8100431778676207,1.5407344644280616,0.8736784055349659,0.07112526169024967,-0.7088875198096352,-0.4391501267286473,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-2.9163590095706486,-1.8814857311053734,3.0
-0.35132676548398956,-1.9545855546323854,0.11054464058605407,0.07218133653875775,0.8613174655191922,0.5917523365009759,-0.9270807915562483,0.3396207312168125,0.14666531831637614,1.0448626504353662,-0.36890140067249766,3.0
-0.36500656688038546,1.0140424067614149,0.8736784055349659,-0.42245304601283173,-1.2839211236215984,-0.09339231949748708,1.0786546427322108,0.3396207312168125,-0.669058215781858,-0.4903233063248539,-0.38308637388590694,3.0
0.9574135797073426,0.10430157988267176,0.8736784055349659,0.7874687747681696,0.2553432923666945,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.02806147330558512,0.9881685012880678,3.0
-0.6372771813083599,0.5831125413977994,-0.33742807401924335,0.08648015749256867,-0.5654994159935559,0.6163210761810951,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.12038970922710729,-0.6654114793861092,3.0
-0.07499017500561048,-1.6194178815717957,0.8736784055349659,-1.1621612299822381,0.08218245451663485,-1.3395325373538913,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.41581096158718256,-0.08236016953639613,3.0
-2.2467668052848975,-1.0448447277536361,0.8736784055349659,1.3001933194668678,0.4304125597971325,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,2.6070456448868025,-2.334336819879886,3.0
0.19209949619040162,-1.332131304662716,0.45252371830587734,0.5761968625173279,-1.0042915994577681,0.8517541747782795,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.0010579367298127786,0.1945926693031995,3.0
-0.4892052017265793,0.8225180221553643,0.14545733273243494,1.791238250268539,-0.46307841526134563,0.8517541747782795,1.0786546427322108,0.3396207312168125,-0.9695430041148821,-0.71319264570034,-0.5118714532438139,2.0
-0.5429841773494396,-0.7575581508445594,0.8736784055349659,0.8206416817892009,-1.4061643654196685,-0.09339231949748708,1.0786546427322108,0.3396207312168125,-0.933075220644982,0.7324110866715606,-0.5676363950401065,2.0
0.04314905371489343,-1.6194178815717957,0.8736784055349659,0.10943930696194193,0.4114069537803075,0.6163210761810951,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.2543113827063081,0.0401417401254417,3.0
-1.3492409984686493,-1.284250208511196,0.4921115230605107,0.08091192653934236,0.8613174655191922,0.8517541747782795,1.0786546427322108,0.3396207312168125,-2.129099318852377,2.0008464806890705,-1.4036669103455117,3.0
-1.3147029513294262,-0.27874718932943077,0.8736784055349659,0.31664772709108313,0.4932651191728292,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.47833656567120225,-1.3678534318221744,2.0
0.2427349406067927,-0.5181526700869956,0.8736784055349659,1.0513724195544853,0.9030251628768875,0.937510143732136,1.0786546427322108,0.3396207312168125,0.23248266969746284,-0.07083745052979416,0.2470979946279381,2.0
0.021733646338603106,-0.27874718932943077,-1.4868038340508645,-4.107123842441278,-1.4926479363729486,-5.549181182138489,-0.9270807915562483,0.3396207312168125,0.05077095526556177,0.06085937972056166,0.017935498149811994,3.0
0.8774074406362543,0.20006377218569776,-2.43043173278626,-1.8613157139873924,0.9030251628768875,0.6163210761810951,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.08907227731420408,0.9052078714699566,3.0
-0.776559500898926,0.6788747337008264,0.45252371830587734,0.06239467168966509,0.20574831726684878,-0.09339231949748708,1.0786546427322108,0.3396207312168125,-1.2795674404862694,-1.0432431682501762,-0.8098372583315703,2.0
-0.14265396948556752,0.15218267603418392,0.04413880845521301,0.8025515196420889,0.9030251628768875,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.33921410430625615,0.03509905075626144,-0.15252267295319943,3.0
0.694873331170639,1.349210079822002,0.04413880845521301,0.31664772709108313,-1.9394902718739384,-2.1073168609949584,-0.9270807915562483,0.3396207312168125,0.3976521305405008,0.7352887723534293,0.7159330875549339,2.0
-0.21165843883178012,-1.5715367854202758,-0.27569735449665383,-0.19158623278335232,0.9030251628768875,0.8517541747782795,1.0786546427322108,0.3396207312168125,-0.4415772794884739,0.5976927395251576,-0.22407536008061832,3.0
0.14360959315030714,1.3970911759735216,-2.048864850311806,0.5567380370028906,1.1488342674251695,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.06450233463744241,0.1443121165514785,2.0
-0.8764146366931844,0.9182802144583911,-1.9615945760323754,-0.4372232023679337,-0.8113085205418443,-1.8853833221402267,1.0786546427322108,-3.151565260020418,-1.427695364010586,-0.9090630271569584,-0.36313445123362165,2.0
-0.1060027103398737,0.8225180221553643,-2.569773761951639,-1.1804147752182101,0.3696992564226154,0.8517541747782795,1.0786546427322108,0.3396207312168125,-0.2848445932278344,-0.2292623850166159,-0.11451794509535497,3.0
0.3908901959030919,-0.5181526700869956,0.8736784055349659,-0.6397860958986432,0.4114069537803075,0.31113723696017587,1.0786546427322108,0.3396207312168125,0.4522603521541088,-0.02704737866595178,0.4007243717153638,2.0
